Wall time,Step,Value
1593698632.3239853,214,7.347202301025391
1593698647.2559865,215,7.34992790222168
1593698662.2112458,216,7.351496696472168
1593698677.13429,217,7.3445329666137695
1593698692.0558863,218,7.3563432693481445
1593698706.9817457,219,7.3797736167907715
1593698721.9343874,220,7.380946159362793
1593698736.8736582,221,7.342637062072754
1593698751.8121042,222,7.348219871520996
1593698766.757782,223,7.341549873352051
1593698781.7336676,224,7.432949542999268
1593698796.6737494,225,7.395905494689941
1593698811.6131198,226,7.347875118255615
1593698826.5740438,227,7.3533735275268555
1593698841.551516,228,7.333136558532715
1593698856.472832,229,7.334773540496826
1593698871.4036124,230,7.345901966094971
1593698886.362373,231,7.336556911468506
1593698901.29144,232,7.344779014587402
1593698916.2423983,233,7.3507771492004395
1593698931.251588,234,7.3464484214782715
1593698947.3303373,235,7.360020637512207
1593698962.8598373,236,7.379271030426025
1593698977.8743768,237,7.338507175445557
1593698992.8052955,238,7.367557048797607
1593699009.018982,239,7.3312249183654785
1593699025.1877482,240,7.356159687042236
1593699040.1008325,241,7.342087268829346
1593699055.0433195,242,7.4702606201171875
1593699069.942316,243,7.361361980438232
1593699084.8663096,244,7.348442077636719
1593699099.7952058,245,7.336307525634766
1593699114.773564,246,7.362791061401367
1593699129.7119467,247,7.339044094085693
1593699144.660785,248,7.332223415374756
1593699159.5984077,249,7.439304351806641
1593699174.548608,250,7.332520008087158
1593699189.5065925,251,7.338084697723389
1593699204.435033,252,7.360506057739258
1593699219.3664014,253,7.335476398468018
1593699234.3400762,254,7.338522434234619
1593699249.26393,255,7.350749492645264
1593699264.210377,256,7.370525360107422
1593699279.1993268,257,7.36320686340332
1593699294.1384015,258,7.366939067840576
1593699309.093083,259,7.3431315422058105
1593699324.050308,260,7.342423439025879
1593699339.011707,261,7.339561462402344
1593699353.938266,262,7.358156204223633
1593699368.8816123,263,7.337157726287842
1593699383.8023534,264,7.34783935546875
1593699398.7394574,265,7.372555255889893
1593699413.6565669,266,7.3404059410095215
1593699428.601697,267,7.344936370849609
1593699443.5383844,268,7.3713908195495605
1593699458.5559618,269,7.3505730628967285
1593699474.6592388,270,7.353690147399902
1593699490.698912,271,7.342415809631348
1593699506.7544103,272,7.357346057891846
1593699522.8038635,273,7.33623743057251
1593699538.8440263,274,7.403227806091309
1593699554.867909,275,7.341169834136963
1593699570.8971057,276,7.343119144439697
1593699586.9903498,277,7.332131862640381
1593699603.1355608,278,7.3478193283081055
1593699619.2863908,279,7.3643622398376465
1593699634.2513092,280,7.338490009307861
1593699649.1823604,281,7.354891777038574
1593699664.1063502,282,7.34309720993042
1593699679.0871823,283,7.360360145568848
1593699694.0432017,284,7.347789287567139
1593699708.9713602,285,7.350882053375244
1593699723.9119737,286,7.357312202453613
1593699738.8708665,287,7.330301284790039
1593699753.7927198,288,7.375714302062988
1593699768.7382717,289,7.348852157592773
1593699783.690314,290,7.332503318786621
1593699798.6646378,291,7.349869728088379
1593699813.597246,292,7.368170261383057
1593699828.5256248,293,7.38784122467041
1593699843.411982,294,7.35495662689209
1593699858.3703454,295,7.350284576416016
1593699873.2967975,296,7.339104175567627
1593699888.2359412,297,7.429973125457764
1593699903.1879013,298,7.363652229309082
1593699918.11562,299,7.34340763092041
